id,time,Simulation_reset
8.0,0.1
10.0,2.6
7.0,22.900000000000002
3.0,23.5
5.0,23.5
10.0,24.900000000000002
4.0,25.1
6.0,25.1
9.0,27.5
7.0,33.3
3.0,34.2
5.0,34.2
4.0,35.9
6.0,35.9
10.0,35.9
9.0,39.0
7.0,43.800000000000004
3.0,44.6
5.0,44.6
4.0,46.7
6.0,46.7
10.0,46.800000000000004
9.0,50.5
7.0,54.2
3.0,55.300000000000004
5.0,55.300000000000004
4.0,57.300000000000004
6.0,57.300000000000004
10.0,57.7
9.0,62.2
7.0,64.8
3.0,66.2
5.0,66.2
4.0,67.8
6.0,67.8
10.0,68.60000000000001
9.0,74.5
7.0,76.10000000000001
3.0,76.60000000000001
5.0,76.60000000000001
4.0,78.2
6.0,78.2
10.0,79.5
7.0,87.0
3.0,87.2
5.0,87.2
4.0,89.10000000000001
6.0,89.10000000000001
9.0,89.9
10.0,90.4
7.0,97.4
3.0,98.7
5.0,98.7
4.0,99.7
6.0,99.7
10.0,101.3
9.0,101.9
7.0,108.3
3.0,110.3
5.0,110.3
4.0,110.8
6.0,110.8
10.0,112.3
9.0,113.5
7.0,119.60000000000001
3.0,120.8
5.0,120.8
4.0,123.10000000000001
6.0,123.10000000000001
10.0,123.2
9.0,125.4
7.0,130.6
3.0,131.1
5.0,131.1
4.0,133.5
6.0,133.5
10.0,134.1
9.0,136.9
3.0,141.6
5.0,141.6
4.0,144.1
6.0,144.1
10.0,145.6
9.0,148.5
3.0,152.0
5.0,152.0
7.0,152.9
4.0,154.4
6.0,154.4
10.0,156.6
9.0,160.6
3.0,162.3
5.0,162.3
4.0,164.8
6.0,164.8
10.0,168.70000000000002
3.0,173.0
5.0,173.0
4.0,175.20000000000002
6.0,175.20000000000002
9.0,175.6
3.0,183.4
5.0,183.4
10.0,183.70000000000002
4.0,185.70000000000002
6.0,185.70000000000002
9.0,187.8
7.0,192.70000000000002
3.0,193.70000000000002
5.0,193.70000000000002
10.0,195.0
4.0,196.6
6.0,196.6
9.0,199.3
7.0,203.20000000000002
3.0,204.0
5.0,204.0
10.0,205.9
4.0,207.1
6.0,207.1
9.0,210.8
3.0,214.3
5.0,214.3
10.0,217.3
4.0,217.6
6.0,217.6
9.0,222.5
3.0,224.6
5.0,224.6
4.0,228.20000000000002
6.0,228.20000000000002
10.0,228.9
9.0,234.70000000000002
3.0,235.0
5.0,235.0
7.0,235.5
4.0,238.70000000000002
6.0,238.70000000000002
10.0,239.9
3.0,245.5
5.0,245.5
7.0,246.0
4.0,249.1
6.0,249.1
9.0,249.70000000000002
10.0,251.0
3.0,255.9
5.0,255.9
7.0,256.4
4.0,260.7
6.0,260.7
10.0,262.3
9.0,262.7
3.0,266.3
5.0,266.3
7.0,266.9
4.0,271.1
6.0,271.1
10.0,274.0
9.0,274.2
3.0,276.8
5.0,276.8
7.0,277.3
4.0,281.6
6.0,281.6
9.0,285.8
10.0,286.90000000000003
3.0,287.3
5.0,287.3
7.0,287.6
4.0,292.6
6.0,292.6
9.0,297.5
3.0,297.7
5.0,297.7
10.0,299.40000000000003
4.0,302.90000000000003
6.0,302.90000000000003
3.0,309.2
5.0,309.2
7.0,309.6
9.0,310.0
10.0,311.0
4.0,313.3
6.0,313.3
7.0,320.7
3.0,323.3
5.0,323.3
10.0,323.3
4.0,323.6
6.0,323.6
9.0,324.7
3.0,333.8
5.0,333.8
4.0,334.2
6.0,334.2
10.0,335.7
9.0,336.5
7.0,339.2
3.0,344.6
5.0,344.6
4.0,344.7
6.0,344.7
10.0,346.90000000000003
9.0,348.0
7.0,351.1
4.0,354.90000000000003
6.0,354.90000000000003
3.0,355.0
5.0,355.0
10.0,358.0
9.0,359.7
7.0,363.0
3.0,365.5
5.0,365.5
4.0,365.6
6.0,365.6
10.0,369.0
9.0,371.8
4.0,376.0
6.0,376.0
3.0,376.40000000000003
5.0,376.40000000000003
10.0,380.5
7.0,386.2
4.0,386.40000000000003
