time,Neck Angle,Simulation_reset
0.0,0.0
0.02,0.045998778948814614
0.04,0.09164185938092338
0.06,0.136576293318606
0.08,0.1804546125927957
0.1,0.22293751573858311
0.12,0.26369649173937953
0.14,0.3024163603308987
0.16,0.3387977092213409
0.18,0.3725592093812881
0.2,0.40343979049967793
0.22,0.43120065978353106
0.24,0.455627148490494
0.26,0.4765303719153649
0.28,0.49374868999428745
0.3,0.507148957232081
0.32,0.5166275522872911
0.34,0.5221111792534037
0.36,0.5235574344400905
0.38,0.5209551342716909
0.4,0.5143244017673605
0.42,0.5037165109341568
0.44,0.48921349027633537
0.46,0.47092748848683164
0.48,0.4489999072258995
0.5,0.42360030769293816
0.52,0.3949250994467501
0.54,0.36319602161329684
0.56,0.32865842822543984
0.58,0.29157939095376273
0.6,0.25224563389963955
0.62,0.21096131642034807
0.64,0.1680456811311525
0.66,0.12383058527184747
0.68,0.07865793452716086
0.7,0.03287703914472896
0.72,-0.013158087204800637
0.74,-0.05909146493820605
0.76,-0.10456790127210443
0.78,-0.1492357368512104
0.8,-0.19274956505336968
0.82,-0.23477290294356906
0.84,-0.27498079322302493
0.86,-0.3130623170530392
0.88,-0.3487229983225114
