time,error,Simulation_reset
0.01,0.002557856093552413
0.02,0.003192243915346449
0.03,0.0023164180361257003
0.04,0.0007433886682028934
0.05,-0.0007066920033960145
0.06,-0.001546986990568211
0.07,-0.0016604838733402794
0.08,-0.0011685023411467377
0.09,-0.00017973999175024957
0.1,0.0010136020573869864
0.11,0.0021073526076365034
0.12,0.00289237501435613
0.13,0.003259376648079293
0.14,0.0031957765947754346
0.15,0.0027670843048288596
0.16,0.002088366326769009
0.17,0.0012977872605768326
0.18,0.000526594276064607
0.19,-0.00012516946701124354
0.2,-0.0005767198482775626
0.21,-0.0008080661422193991
0.22,-0.0008240366774936447
0.23,-0.0006595461209979447
0.24,-0.00036726576232215535
0.25,-2.1611669853704996e-05
0.26,0.000371292941352408
0.27,0.0007077863272275664
0.28,0.0009728512901263642
0.29,0.0011475384836767688
0.3,0.0012254342433992704
0.31,0.0012152996514136483
0.32,0.0011330954266264293
0.33,0.000999814862820969
0.34,0.0008360774503324286
0.35,0.0006663252550120902
0.36,0.0005071355361452312
0.37,0.00037099074314594915
0.38,0.00026526281899030835
0.39,0.0001925032582739128
0.4,0.00015106940982168027
0.41,0.00013624136207202042
0.42,0.00014138497266946715
0.43,0.00015895804906351785
0.44,0.0001946844864320063
0.45,0.0002311128835708054
0.46,0.0002644411510765998
0.47,0.00029279488255928854
0.48,0.000312823456118938
0.49,0.0003248417932044667
0.5,0.0003295661656177451
0.51,0.0003284423407645676
0.52,0.000322806617256699
0.53,0.0003146234171391704
0.54,0.00030564017840628566
0.55,0.00029132731754977215
0.56,0.0002698705628967346
0.57,0.00025177568058420974
0.58,0.00023416653202490423
0.59,0.00023818460539892783
0.6,0.00024012451025567927
0.61,0.00022494232306824458
0.62,0.00020289372350212886
0.63,0.00017991970241659772
0.64,0.00016299029272248688
0.65,0.0001493738633784325
0.66,0.0001411515351001924
0.67,0.00014544807552363537
0.68,0.00015377385279125022
0.69,0.00016205821059100955
0.7,0.00016507034269475085
0.71,0.00016770712922387077
0.72,0.00015727651866859205
0.73,0.00014272703407147702
0.74,0.00012887124433591524
0.75,0.00012285385219135136
0.76,0.00012731146041389252
0.77,0.00012775691556665691
0.78,0.00012699961840167973
0.79,0.00011518544959843169
0.8,0.00011719965250289732
0.81,0.00011771453793718578
0.82,0.00011384507454748061
0.83,0.00010965055121880951
0.84,9.987403166489273e-05
0.85,0.00010595576676042384
0.86,0.00010043684617988546
0.87,9.770910224915497e-05
0.88,9.297543624997573e-05
0.89,9.186709061470566e-05
0.9,8.999436318157805e-05
0.91,8.303911224638583e-05
0.92,8.944607526650827e-05
0.93,8.598123531156077e-05
0.94,8.660389477554986e-05
0.95,7.743326298159658e-05
0.96,7.871498301170732e-05
0.97,7.502486977672973e-05
0.98,7.216621024763725e-05
0.99,7.472534980790257e-05
1.0,-25.463274384754918
1.01,-25.46327221362952
1.02,-25.46328044240874
1.03,-25.463274207890436
1.04,-21.492381339681
1.05,-16.99994206305579
1.06,-6.0549823627408195
1.07,-0.6697811521448109
1.08,-0.025747540478615605
1.09,0.11885595007002081
1.1,0.28058924447667266
1.11,0.4575093696253809
1.12,0.6320100214774165
1.13,0.7907790345063503
1.14,0.9254627536556832
1.15,1.0319342112132546
1.16,1.1093322967960155
1.17,1.1591374830298236
1.18,1.1843407917679123
1.19,1.1888059569131606
1.2,1.1767764709630235
1.21,1.1525588961748383
1.22,1.1202995455460574
1.23,1.0838259614669887
1.24,1.0465559330101293
1.25,1.011402358259165
1.26,0.9807212720151632
1.27,0.9562477251745669
1.28,0.9390827675909215
1.29,0.9296887011562198
1.3,0.9279223956856555
1.31,0.90951400553298
1.32,0.8939115288535575
1.33,0.8830905216788061
1.34,0.8755184319342639
1.35,0.8694592379655575
1.36,0.8633367625167345
1.37,0.855862761388444
1.38,0.8461084676762347
1.39,0.8335143058912813
1.4,0.8179026342450513
1.41,0.7994169004714493
1.42,0.778082142780665
1.43,0.7547751491266759
1.44,0.7308047735158176
1.45,0.706525827028333
1.46,0.6825647867703495
1.47,0.6595227874499372
1.48,0.6373802566007285
1.49,0.6174133248405056
1.5,0.5993028668027307
1.51,0.5830393313654305
1.52,0.5685030598982266
1.53,0.5554794274020622
1.54,0.5437033063740664
1.55,0.5328751878418316
1.56,0.5227094389634033
1.57,0.5129405964390799
1.58,0.5033567390343165
1.59,0.4937968545128335
1.6,0.4841580626760269
1.61,0.4743990102103872
1.62,0.46451589539049465
1.63,0.45430591949058297
1.64,0.4442925103878288
1.65,0.4343815066789176
1.66,0.4246155494803112
1.67,0.41481931237098735
1.68,0.40552915037557824
1.69,0.39660836103439223
1.7,0.3880542129568525
1.71,0.37987311701192183
1.72,0.3720658504274361
1.73,0.3646126131375702
1.74,0.3574906430712588
1.75,0.35067068001406554
1.76,0.34393684903720256
1.77,0.33760048962012235
1.78,0.3315009527811341
1.79,0.3255928218922932
1.8,0.31985092452486086
1.81,0.3142668737473038
1.82,0.3088317035641026
1.83,0.30353931051573824
1.84,0.29839231385834
1.85,0.29338562576950267
1.86,0.28851519521778
1.87,0.28378581703352523
1.88,0.2792011706418407
1.89,0.2747556983069934
1.9,0.27044649640266627
1.91,0.2662724512689145
1.92,0.2622248841258461
1.93,0.25830064739185943
1.94,0.2544923829599952
1.95,0.25080045926525685
1.96,0.24721689270969804
1.97,0.24374027414514288
1.98,0.24036845658852002
1.99,0.23709584148101115
2.0,25.697269964487887
2.01,25.694193403529994
2.02,25.697154429402627
2.03,25.70090894776851
2.04,21.69733110215239
2.05,10.683579373613988
2.06,-1.2096763963980184
