id,time,Simulation_reset
8.0,0.1
10.0,2.6
3.0,42.4
5.0,42.4
4.0,42.800000000000004
6.0,42.800000000000004
10.0,44.7
9.0,45.2
7.0,50.6
4.0,53.2
6.0,53.2
3.0,53.4
5.0,53.4
10.0,55.7
9.0,56.7
7.0,62.4
4.0,63.7
6.0,63.7
3.0,64.1
5.0,64.1
10.0,66.6
9.0,68.3
7.0,73.10000000000001
4.0,74.10000000000001
6.0,74.10000000000001
3.0,74.7
5.0,74.7
10.0,77.5
9.0,80.5
7.0,84.10000000000001
4.0,84.4
6.0,84.4
3.0,85.7
5.0,85.7
10.0,88.4
4.0,95.4
6.0,95.4
7.0,95.60000000000001
9.0,96.10000000000001
3.0,96.3
5.0,96.3
10.0,99.3
4.0,105.8
6.0,105.8
7.0,105.9
3.0,106.60000000000001
5.0,106.60000000000001
9.0,108.0
10.0,110.2
4.0,116.0
6.0,116.0
7.0,116.4
3.0,117.9
5.0,117.9
9.0,119.5
10.0,121.10000000000001
4.0,126.3
6.0,126.3
7.0,126.8
3.0,128.3
5.0,128.3
9.0,131.2
10.0,132.1
4.0,136.8
6.0,136.8
3.0,138.8
5.0,138.8
7.0,143.20000000000002
9.0,143.5
10.0,143.70000000000002
4.0,147.3
6.0,147.3
3.0,149.4
5.0,149.4
7.0,153.8
10.0,155.0
4.0,157.6
6.0,157.6
9.0,158.4
3.0,159.8
5.0,159.8
7.0,167.0
10.0,167.5
4.0,168.0
6.0,168.0
3.0,170.1
5.0,170.1
9.0,170.20000000000002
7.0,177.3
4.0,179.0
6.0,179.0
10.0,179.20000000000002
3.0,180.6
5.0,180.6
9.0,181.70000000000002
7.0,187.8
4.0,189.20000000000002
6.0,189.20000000000002
10.0,190.8
3.0,190.9
5.0,190.9
9.0,193.20000000000002
7.0,198.20000000000002
4.0,199.9
6.0,199.9
3.0,201.4
5.0,201.4
10.0,202.3
9.0,204.9
7.0,209.1
4.0,210.4
6.0,210.4
3.0,212.3
5.0,212.3
10.0,213.6
9.0,217.3
7.0,219.9
4.0,220.70000000000002
6.0,220.70000000000002
3.0,223.0
5.0,223.0
10.0,224.70000000000002
4.0,231.6
6.0,231.6
9.0,232.6
3.0,233.5
5.0,233.5
10.0,236.20000000000002
7.0,241.1
4.0,242.1
6.0,242.1
9.0,244.4
3.0,246.0
5.0,246.0
10.0,247.6
7.0,252.0
4.0,252.70000000000002
6.0,252.70000000000002
9.0,255.9
3.0,256.5
5.0,256.5
10.0,258.7
7.0,262.4
4.0,263.4
6.0,263.4
3.0,267.0
5.0,267.0
9.0,267.4
10.0,269.8
7.0,272.8
4.0,273.8
6.0,273.8
3.0,277.6
5.0,277.6
9.0,279.3
10.0,280.90000000000003
7.0,283.2
4.0,284.8
6.0,284.8
3.0,288.0
5.0,288.0
9.0,291.7
10.0,292.2
4.0,295.40000000000003
6.0,295.40000000000003
7.0,303.2
3.0,303.3
5.0,303.3
10.0,304.90000000000003
4.0,306.0
6.0,306.0
9.0,306.90000000000003
3.0,313.6
5.0,313.6
10.0,316.3
4.0,316.40000000000003
6.0,316.40000000000003
9.0,318.6
7.0,322.40000000000003
3.0,323.90000000000003
5.0,323.90000000000003
4.0,327.2
6.0,327.2
10.0,327.2
9.0,330.1
7.0,332.90000000000003
3.0,334.5
5.0,334.5
4.0,338.0
6.0,338.0
10.0,338.2
9.0,341.6
7.0,344.7
3.0,345.0
5.0,345.0
4.0,348.40000000000003
6.0,348.40000000000003
10.0,349.2
9.0,353.3
3.0,356.0
5.0,356.0
4.0,358.90000000000003
6.0,358.90000000000003
10.0,360.90000000000003
7.0,364.6
9.0,365.6
3.0,366.90000000000003
5.0,366.90000000000003
4.0,369.3
6.0,369.3
10.0,372.2
7.0,377.2
3.0,377.3
5.0,377.3
4.0,379.6
6.0,379.6
9.0,380.5
10.0,383.5
3.0,387.6
5.0,387.6
7.0,388.2
4.0,390.1
6.0,390.1
9.0,392.3
10.0,395.1
3.0,398.0
