time,eye angle,Simulation_reset
0.0,-6.93713623825e-05
0.02,1.71570053995e-05
0.04,0.00253481539221
0.06,0.00516758272943
0.08,0.00575864810173
0.1,0.00944239928943
0.12,0.0111864071392
0.14,0.0137377991767
0.16,0.0125988783279
0.18,0.0159513008827
0.2,0.0207055301719
0.22,0.0227905865042
0.24,0.0244656309246
0.26,0.0300622651209
0.28,0.0325965866711
0.3,0.0353530953902
0.32,0.0359514005895
0.34,0.0379196913836
0.36,0.04397261647
0.38,0.0433269816852
0.4,0.0452366958093
0.42,0.0532521689312
0.44,0.0547726186401
0.46,0.0567445120769
0.48,0.0580326204905
0.5,0.0614523511485
0.52,0.0657962041002
0.54,0.0658093260377
0.56,0.0689249391951
0.58,0.0749086270305
0.6,0.0772199106442
0.62,0.0794006852821
0.64,0.0824767931752
0.66,0.0857446251203
0.68,0.0882882094257
0.7,0.0880809173593
0.72,0.0910712675818
0.74,0.0926143061488
0.76,0.0956491213927
0.78,0.099653710192
0.8,0.101691637479
0.82,0.106161741706
0.84,0.109548811282
0.86,0.111719292221
0.88,0.117219042633
0.9,0.119654778507
0.92,0.121332797302
0.94,0.125817050317
0.96,0.130127667438
0.98,0.132796362619
1.0,0.139998752003
1.02,0.142149453757
1.04,0.144493435991
1.06,0.150458744473
1.08,0.152751916126
1.1,0.155761673995
1.12,0.155955371041
1.14,0.160390793411
1.16,0.166036688771
1.18,0.168049723821
1.2,0.17394035334
1.22,0.177547760417
1.24,0.178802939015
1.26,0.180414531463
1.28,0.18301848042
1.3,0.18563199814
1.32,0.189272018723
1.34,0.192628770438
1.36,0.197060698855
1.38,0.19738599914
1.4,0.199376630071
1.42,0.20482858053
1.44,0.207191976599
1.46,0.213953044819
1.48,0.216392467843
1.5,0.219961258776
1.52,0.223733964084
1.54,0.224085402399
1.56,0.230597208894
1.58,0.23479852191
1.6,0.236587349794
1.62,0.240056802859
1.64,0.243078163551
1.66,0.245837901295
1.68,0.249137353483
1.7,0.250843625349
1.72,0.253602296987
1.74,0.254427228772
1.76,0.259386775224
1.78,0.264917628545
1.8,0.267344761996
1.82,0.272044850639
1.84,0.275084718943
1.86,0.276330438034
1.88,0.277758291299
1.9,0.272775913925
1.92,0.270950646492
1.94,0.264498313276
1.96,0.261904754332
1.98,0.254598679906
2.0,0.247223632711
2.02,0.240832933994
2.04,0.234689013844
2.06,0.229639367292
2.08,0.222507506197
2.1,0.216856827995
2.12,0.209923419907
2.14,0.205614124935
2.16,0.199306306893
2.18,0.19437711997
2.2,0.189168431408
2.22,0.183776700913
2.24,0.176167260458
2.26,0.170809565267
2.28,0.163308577705
2.3,0.157767398356
2.32,0.14971225266
2.34,0.143564269023
2.36,0.135011341053
2.38,0.128704927697
2.4,0.119904313401
2.42,0.11524092165
2.44,0.106920551836
2.46,0.102144586272
2.48,0.0944486684965
2.5,0.0898448481713
2.52,0.0820125978648
2.54,0.0778148539086
2.56,0.0717205024318
2.58,0.0664886939773
2.6,0.0585291327869
2.62,0.0541085053175
2.64,0.0534664700079
2.66,0.0509152509096
2.68,0.0498031958476
2.7,0.0467810385769
2.72,0.0395156539064
2.74,0.0377805959239
2.76,0.0350154354826
2.78,0.0311400760054
2.8,0.0240223765269
2.82,0.0204127293534
2.84,0.0166657531024
2.86,0.0101955353573
2.88,0.00975225878724
2.9,0.0148502752247
2.92,0.0135320789237
2.94,0.0188717625844
2.96,0.0202943492774
2.98,0.0238596059864
3.0,0.0304102429298
3.02,0.0341860771091
3.04,0.0376153451185
3.06,0.0369470466822
3.08,0.0308163354697
3.1,0.0346837652294
3.12,0.0290503275328
3.14,0.0268888189406
3.16,0.0218494015511
3.18,0.018042323763
3.2,0.0154214198936
3.22,0.0131642128662
3.24,0.0101240095594
3.26,0.00589972784747
3.28,0.00880689114235
3.3,0.0119657535058
3.32,0.0137541710211
3.34,0.016527190071
3.36,0.019865799813
3.38,0.0196176173656
3.4,0.022971581276
3.42,0.0260667656789
3.44,0.0268821381911
3.46,0.0304576276461
3.48,0.0316600471519
3.5,0.0337379992576
3.52,0.0385049268787
3.54,0.0358183926652
3.56,0.0291627707339
3.58,0.0286526715599
3.6,0.029462411136
3.62,0.0305028794887
3.64,0.0304968806513
3.66,0.0278996802122
3.68,0.0213162276212
3.7,0.0222326390866
3.72,0.0214770315715
3.74,0.0291403939666
3.76,0.0339716441013
3.78,0.0340043810345
3.8,0.0357549543013
3.82,0.0409484552747
3.84,0.0407317963901
3.86,0.0401908811815
3.88,0.0437337404966
3.9,0.0388564864198
3.92,0.0353106684955
3.94,0.0403397938334
3.96,0.0378139603979
3.98,0.041727750675
4.0,0.0451493309573
4.02,0.0399483937212
4.04,0.038838594493
4.06,0.037201464225
4.08,0.0427791818158
4.1,0.04354461576
4.12,0.0390290239929
4.14,0.0385595822796
4.16,0.0337204936375
4.18,0.0283381526381
4.2,0.0282174865579
4.22,0.0328695850836
4.24,0.0325147163077
4.26,0.0315682935409
4.28,0.0288614443621
4.3,0.0325812062058
4.32,0.0320796281965
4.34,0.0324134323455
4.36,0.031671612295
4.38,0.028371532498
4.4,0.023926801149
4.42,0.020475376254
4.44,0.0258126297907
4.46,0.025366488287
4.48,0.0257698989463
4.5,0.0315738443788
4.52,0.0331807870335
4.54,0.0383220518755
4.56,0.0399174369929
4.58,0.0353642058907
4.6,0.0324580812963
4.62,0.0302132455836
4.64,0.0249389035257
4.66,0.0242793267476
4.68,0.0248815185606
4.7,0.0287307156296
4.72,0.0258380752975
4.74,0.024025418944
4.76,0.0241491908676
4.78,0.0245702591836
4.8,0.0290243912907
4.82,0.0298101520016
4.84,0.0308764958892
4.86,0.0367836766523
4.88,0.041839918086
4.9,0.0424608903125
4.92,0.0413436603827
4.94,0.0379225683177
4.96,0.0321413872007
4.98,0.0243136805949
5.0,0.0195080850265
5.02,0.0178794789836
5.04,0.0164426463876
5.06,0.0209159811239
5.08,0.0215678873206
5.1,0.0257851787135
5.12,0.0297530731544
5.14,0.0350641225415
5.16,0.0368768924791
5.18,0.0380284520652
5.2,0.042414268416
5.22,0.0423315386974
5.24,0.0375545950973
5.26,0.03458063393
5.28,0.0342469410317
5.3,0.036815450922
5.32,0.0344925764863
5.34,0.0348745011305
5.36,0.031570534512
5.38,0.0318651744065
5.4,0.0313388951411
5.42,0.0284046839553
5.44,0.0341269736623
5.46,0.0339137286969
5.48,0.0305241147091
5.5,0.0297081603826
5.52,0.0252150621234
5.54,0.0260739849473
5.56,0.0258355946662
5.58,0.0293294122873
5.6,0.0307514509757
5.62,0.0310974107743
5.64,0.034622033863
5.66,0.0399219400048
5.68,0.0414105002478
5.7,0.0468625496043
5.72,0.0468851159389
5.74,0.0530353539507
5.76,0.0573103036879
5.78,0.0564668837036
5.8,0.056200153059
5.82,0.0508923883337
5.84,0.0495164992366
5.86,0.0445807070986
5.88,0.0399547177373
5.9,0.0385733303089
5.92,0.035698370433
5.94,0.0310351906076
5.96,0.0338105820856
5.98,0.0315982313923
6.0,0.0272232912179
6.02,0.0215495923346
6.04,0.0281575055335
6.06,0.0316821887707
6.08,0.0325758490292
6.1,0.0373375578124
6.12,0.0427822439336
6.14,0.044134966966
6.16,0.0478949151745
6.18,0.0518221190903
6.2,0.0523816387557
6.22,0.0489358511663
6.24,0.0456610050754
6.26,0.0393218636018
6.28,0.0380637269081
6.3,0.0372997481951
6.32,0.0326074177947
6.34,0.0314443659678
6.36,0.0250923925646
6.38,0.0180654463932
6.4,0.018712010391
6.42,0.0195509892901
6.44,0.0186612233807
6.46,0.02352533193
6.48,0.0268862102183
6.5,0.0303501048676
6.52,0.0312542842081
6.54,0.0359200242812
6.56,0.0354135965033
6.58,0.0381091830722
6.6,0.0330448375052
6.62,0.0394149629338
6.64,0.0422584943835
6.66,0.0421800163036
6.68,0.0454366696482
6.7,0.0405857519391
6.72,0.0352491145892
6.74,0.0328401601556
6.76,0.0269908252067
6.78,0.0298409752466
6.8,0.031512522674
6.82,0.0352868820806
6.84,0.0330901579658
6.86,0.0381686356063
6.88,0.0345817480909
6.9,0.0268671513907
6.92,0.0260580517499
6.94,0.021773268323
6.96,0.0224560095649
6.98,0.0167490145146
7.0,0.0172766473443
7.02,0.0185750572967
7.04,0.0232121333967
7.06,0.0263064117414
7.08,0.029255701951
7.1,0.0283841639011
7.12,0.0329572333679
7.14,0.0371834729637
7.16,0.0406396244506
7.18,0.046767175298
7.2,0.0484990261373
7.22,0.0465799462216
7.24,0.0403825629484
7.26,0.0321180758942
