time,x,Simulation_reset
0.0,0.0
0.02,0.005653527400490181
0.04,0.011299020829189908
0.06,0.01692845773102225
0.08,0.022533838368113557
0.1,0.02810719718785869
0.12,0.033640614142407176
0.14,0.03912622594348454
0.16,0.04455623723655524
0.18,0.04992293167844799
0.2,0.055218682902701675
0.22,0.060435965357049384
0.24,0.06556736499763992
0.26,0.07060558982479988
0.28,0.07554348024536411
0.3,0.08037401924684949
0.32,0.08509034236901347
0.34,0.08968574745862783
0.36,0.09415370419360508
0.38,0.09848786336294348
0.4,0.10268206588930333
0.42,0.10673035158139281
0.44,0.1106269676037261
0.46,0.1143663766517172
0.48,0.11794326482049285
0.5,0.1213525491562421
0.52,0.1245893848793719
0.54,0.12764917226920378
0.56,0.13052756320042885
0.58,0.1332204673220317
0.6,0.13572405786990294
0.62,0.13803477710488057
0.64,0.14014934136849183
0.66,0.14206474574921166
0.68,0.14377826835260638
0.7,0.14528747416929466
0.72,0.14659021853522902
0.74,0.14768465017938082
0.76,0.1485692138544977
0.78,0.14924265254719501
0.8,0.14970400926424074
0.82,0.149952628392495
0.84,0.1499881566305724
0.86,0.14981054349090261
0.88,0.14942004137147585
0.9,0.14881720519717165
0.92,0.1480028916311802
0.94,0.14697825785763702
0.96,0.14574475993720107
0.98,0.14430415073791283
1.0,0.142658477444273
1.02,0.14081007864808107
1.04,0.13876158102516867
1.06,0.13651589560274932
1.08,0.1340762136226895
1.1,0.1314460020065795
1.12,0.12862899842904776
1.14,0.1256292060063212
1.16,0.12245088760757752
1.18,0.11909855979717521
1.2,0.1155769864163683
1.22,0.11189117181362725
1.24,0.10804635373318593
1.26,0.10404799587192064
1.28,0.09990178011513764
1.3,0.09561359846230333
1.32,0.09118954465419069
1.34,0.08663590551334002
1.36,0.08195915201014022
1.38,0.07716593006722583
1.4,0.0722630511152571
1.42,0.06725748241350467
1.44,0.06215633714899246
1.46,0.05696686432826996
1.48,0.051696438476177366
1.5,0.04635254915624194
1.52,0.040942790327598566
1.54,0.03547484955355849
1.56,0.02995649707716086
1.58,0.024395574779232303
1.6,0.018799985034645417
1.62,0.013177679482611273
1.64,0.007536647726965182
1.66,0.001884905982502659
1.68,-0.0037695143165009017
1.7,-0.009418577929397333
1.72,-0.01505425722768254
1.74,-0.020668543602695995
1.76,-0.02625345884629174
1.78,-0.03180106648830851
1.8,-0.037303483074728506
1.82,-0.04275288937049675
1.84,-0.04814154147108173
1.86,-0.05346178180698789
1.88,-0.058706050025580686
1.9,-0.0638668937347612
1.92,-0.06893697909322352
1.94,-0.07390910123224405
1.96,-0.07877619449419465
1.98,-0.08353134247322852
2.0,-0.08816778784387126
2.02,-0.09267894196355043
2.04,-0.09705839423541694
