time,error,Simulation_reset
0.0,-0.0,RESET
0.01,-0.0
0.02,-0.0
0.03,-0.0
0.04,-0.0
0.05,-0.0
0.06,-9.92624550665
0.07,-9.92624550665
0.08,-15.3762512488
0.09,-15.3762512488
0.1,-18.327452177
0.11,-18.327452177
0.12,-18.327452177
0.13,-18.327452177
0.14,-18.6495387541
0.15,-18.6495387541
0.16,-18.6495387541
0.17,-21.8014094864
0.18,-21.8014094864
0.19,-26.850813294
0.2,-26.850813294
0.21,-26.850813294
0.22,-26.850813294
0.23,-34.5085229877
0.24,-34.5085229877
0.25,-34.5085229877
0.26,-34.5085229877
0.27,-41.3881149908
0.28,-41.3881149908
0.29,-41.3881149908
0.3,-0.0
0.31,-0.0
0.32,-0.0
0.33,-0.0
0.34,-0.0
0.35,-0.0
0.36,-0.0
0.37,-0.0
0.38,-0.0
0.39,-0.0
0.4,-0.0
0.41,-0.0
0.42,-28.2580296147
0.43,-28.2580296147
0.44,-5.35582504286
0.45,-5.35582504286
0.46,-5.35582504286
0.47,-5.35582504286
0.48,-5.35582504286
0.49,-5.35582504286
0.5,-1.78991060825
0.51,-1.78991060825
0.52,-7.1250163489
0.53,-7.1250163489
0.54,-19.2900462192
0.55,-19.2900462192
0.56,-19.2900462192
0.57,-29.8989018386
0.58,-29.8989018386
0.59,-29.8989018386
0.6,-36.176138057
0.61,-36.176138057
0.62,-36.176138057
0.63,-36.176138057
0.64,-40.3645365731
0.65,-40.3645365731
0.66,-40.3645365731
0.67,-40.3645365731
0.68,-40.3645365731
0.69,-44.0906195508
0.7,-44.0906195508
0.71,-44.0906195508
0.72,-23.3281210681
0.73,-23.3281210681
0.74,-23.3281210681
0.75,-9.22988624373
0.76,-9.22988624373
0.77,-9.22988624373
0.78,-9.22988624373
0.79,-7.82907651006
0.8,-7.82907651006
0.81,-14.7083038997
0.82,-14.7083038997
0.83,-14.7083038997
0.84,-24.8205413355
0.85,-24.8205413355
0.86,-24.8205413355
0.87,-24.8205413355
0.88,-34.0193499898
0.89,-34.0193499898
0.9,-39.5226312712
0.91,-39.5226312712
0.92,-39.5226312712
0.93,-39.5226312712
0.94,-44.0906195508
0.95,-44.0906195508
0.96,-44.0906195508
0.97,-44.0906195508
0.98,-0.0
0.99,-0.0
1.0,-0.0
1.01,-0.0
1.02,-40.5717911566
1.03,-40.5717911566
1.04,-40.5717911566
1.05,-40.5717911566
1.06,-33.5244732486
1.07,-33.5244732486
1.08,-33.5244732486
