time,error,Simulation_reset
0.01,-0.9504989292741239,RESET
0.02,-2.2677531527864003
0.03,-3.592655567585188
0.04,-4.923444123897496
0.05,-6.261709461028595
0.06,-7.60754519925168
0.07,-8.960360892468696
0.08,-10.319342724938386
0.09,-10.706942372692534
0.1,-9.39039938635807
0.11,-7.862874740353618
0.12,-7.901601945107622
0.13,-8.770479543995153
0.14,-10.10627183796262
0.15,-11.430004621621846
0.16,-12.74740885290049
0.17,-14.064014756072414
0.18,-15.383557158884667
0.19,-16.708387092840326
0.2,-18.039754929263296
0.21,-19.378087123739594
0.22,-20.723226945031957
0.23,-22.07462685395403
0.24,-23.43149106318576
0.25,-24.79287664328519
0.26,-26.157763244345244
0.27,-27.52510353052356
0.28,-28.893863016955454
0.29,-30.263058149793498
0.3,-31.631789964322582
0.31,-32.99927816909108
0.32,-34.36489168347362
0.33,-35.728172345994906
0.34,-37.08884885223177
0.35,-38.44683836284921
0.36,-39.80223477431495
0.37,-41.15528416065786
0.38,-42.506349855453976
0.39,-37.59154788391414
0.4,-22.44782428623616
0.41,-5.995210700924174
0.42,0.8570337636713177
0.43,0.5354236582133387
0.44,-0.5223793510805508
0.45,-1.5457977536081224
0.46,-2.5464642945795757
0.47,-3.5571465773601707
0.48,-4.602154131991323
0.49,-5.696426934627256
0.5,-6.846756363067623
0.51,-8.053787262896233
0.52,-9.313867548415187
0.53,-10.620614372396686
0.54,-11.96613417919411
0.55,-13.34191821602932
0.56,-14.739454504367318
0.57,-16.150640711204577
0.58,-17.56806469184892
0.59,-18.98533962339904
0.6,-20.39665800532973
0.61,-21.797808312726342
0.62,-23.185756683863918
0.63,-24.558679816390534
0.64,-25.91597980719263
0.65,-27.25818072761591
0.66,-28.586788616096207
0.67,-29.904067094658554
0.68,-31.21280245052165
0.69,-28.2651942819329
0.7,-17.879010734574813
0.71,-6.560120471652584
0.72,-2.0508403415201704
0.73,-2.632320696281447
0.74,-3.7408127894898335
0.75,-4.830102611719149
0.76,-5.9084305880806465
0.77,-6.998657772614878
0.78,-8.117009343610924
0.79,-9.272756205759062
0.8,-10.46946122156384
0.81,-11.706424834215037
0.82,-12.980085153843998
0.83,-14.285170485864764
0.84,-15.615614124297835
0.85,-16.965174731352135
0.86,-18.327844977766258
0.87,-19.698113465384417
0.88,-21.07108340566121
0.89,-22.44257429690429
0.9,-23.80915211483503
0.91,-25.168178996187386
0.92,-26.517823222385537
0.93,-27.85705957545823
0.94,-29.185650156231922
0.95,-30.50406730171526
0.96,-31.813406144588402
0.97,-33.11523397296528
0.98,-34.41144366690623
0.99,-30.947068473712303
1.0,-44.6229757594389
1.01,-31.791734269719036
1.02,-26.579842142225193
1.03,-27.06298807064329
1.04,-28.13347519763357
1.05,-29.179830768286468
1.06,-30.21127736840735
1.07,-31.25366060660638
1.08,-32.32561286321599
